2017-03-02 15:11,2022-02-21 13:41,E800361,9.79E+12,(논리적 사고훈련) 탐정추리 :추리 덕후를 위한 생동감 넘치는 추리 수수께끼!,대출,9,2021,회계학과,경영대학
2017-03-02 15:11,2022-03-28 11:37,E534257,9.79E+12,Embedded Recipes,대출,3,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 15:11,2022-03-28 11:37,E534257,9.79E+12,Embedded Recipes,연장,3,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 15:11,2022-02-24 12:33,E485872,9.79E+12,향연,대출,28,2018,중어중문학과,인문대학
2017-03-02 15:10,2022-02-24 12:33,E802095,9.79E+12,"(중국어뱅크) 이야기로 만나는 중국문학 독해 :성어부터 시가까지 중국문학을 읽는다는 것, 중국문학의 즐거움!",대출,28,2018,중어중문학과,인문대학
2017-03-02 15:10,2022-03-23 16:47,E588747,9.79E+12,킹메이커 =King maker :우리가 몰랐던 선거전의 비밀!,대출,80,2019,정치외교학과,사회과학대학
2017-03-02 15:10,2022-03-23 16:47,E468339,9.79E+12,(신자유주의의) 테러리즘,대출,80,2019,정치외교학과,사회과학대학
2017-03-02 15:10,2022-03-28 12:37,E550392,9.79E+12,은하영웅전설=Heldensagen vom kosmosinsel,대출,80,2019,정치외교학과,사회과학대학
2017-03-02 15:10,2022-03-28 12:37,E550390,9.79E+12,은하영웅전설=Heldensagen vom kosmosinsel,대출,80,2019,정치외교학과,사회과학대학
2017-03-02 15:09,2022-02-18 13:56,E754879,9.79E+12,파과   :구병모 장편소설,대출,5,2020,기독교학과,인문대학
2017-03-02 15:08,2022-02-18 13:56,E794333,9.79E+12,돌이킬 수 있는: 문목하 장편소설,대출,5,2020,기독교학과,인문대학
2017-03-02 15:06,2022-02-17 14:49,E776796,9.79E+12,나는 내가 죽었다고 생각했습니다: 뇌과학자의 뇌가 멈춘 날,대출,11,2021,유기신소재·파이버공학과,공과대학
2017-03-02 15:03,2022-02-24 13:52,W199626,9.78E+12,Engineering fundamentals of the internal combustion engine,대출,52,2015,기계공학부,공과대학
2017-03-02 15:02,2022-03-07 13:08,E719353,9.79E+12,(최신판) 일반기계 기사 :필기대비 :이론과 문제.해설,대출,52,2015,기계공학부,공과대학
2017-03-02 15:02,2022-03-07 13:08,E719353,9.79E+12,(최신판) 일반기계 기사 :필기대비 :이론과 문제.해설,연장,52,2015,기계공학부,공과대학
2017-03-02 15:02,2022-03-26 17:26,E847623,9.79E+12,디지털 신세계 메타버스를 선점하라 :앞으로 인류가 살아갈 가상 세계를 위한 새로운 경제 패러다임,대출,9,2021,건축학부,공과대학
2017-03-02 15:02,2022-03-26 17:26,E847623,9.79E+12,디지털 신세계 메타버스를 선점하라 :앞으로 인류가 살아갈 가상 세계를 위한 새로운 경제 패러다임,연장,9,2021,건축학부,공과대학
2017-03-02 15:02,2022-03-26 17:26,E681285,9.79E+12,미래의 건축 100,대출,9,2021,건축학부,공과대학
2017-03-02 14:58,2022-03-26 17:26,E681285,9.79E+12,미래의 건축 100,연장,9,2021,건축학부,공과대학
2017-03-02 14:58,2022-03-02 12:31,E843183,9.79E+12,트렌드 코리아 2022 :서울대 소비트렌드 분석센터의 2022 전망,대출,40,2019,일어일문학과,인문대학
2017-03-02 14:58,2022-03-02 12:31,E793219,9.79E+12,쓸 만한 인간: 박정민 산문집,대출,40,2019,일어일문학과,인문대학
2017-03-02 14:58,2022-03-26 17:26,E841214,9.79E+12,럭키 =Lucky :내 안에 잠든 운을 깨우는 7가지 법칙,대출,9,2021,건축학부,공과대학
2017-03-02 14:58,2022-03-26 17:26,E841214,9.79E+12,럭키 =Lucky :내 안에 잠든 운을 깨우는 7가지 법칙,연장,9,2021,건축학부,공과대학
2017-03-02 14:57,2022-02-21 16:39,E465395,9.79E+12,단순 통사론,대출,128,2019,벤처중소기업학과,경영대학
2017-03-02 14:57,2022-02-21 16:39,E806829,9.79E+12,언어 학습과 교수의 원리,대출,128,2019,벤처중소기업학과,경영대학
2017-03-02 14:57,2022-02-16 18:15,E847887,9.79E+12,디자인을 위한 컬러 사전 :의미가 담긴 색채 선택의 기준,대출,128,2019,벤처중소기업학과,경영대학
2017-03-02 14:56,2022-02-17 16:18,E848647,9.79E+12,컴파일러 개발자가 들려주는 C 이야기 :아무도 알려주지 않던 심오한 C의 비밀,대출,128,2019,벤처중소기업학과,경영대학
2017-03-02 14:56,2022-03-21 14:52,E812840,9.79E+12,핸즈온 머신러닝,대출,5,2018,기계공학부,공과대학
2017-03-02 14:55,2022-03-21 14:52,E812840,9.79E+12,핸즈온 머신러닝,연장,5,2018,기계공학부,공과대학
2017-03-02 14:55,2022-02-22 13:42,E803147,9.79E+12,로빈의 손뜨개 인형 :만드는 과정까지 사랑스러운 니팅돌 창작 디자인 20선,대출,3,2019,국제무역학과,경제통상대학
2017-03-02 14:55,2022-03-24 17:56,E756191,9.79E+12,노예의 길 :사회주의 계획경제의 진실,대출,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E756191,9.79E+12,노예의 길 :사회주의 계획경제의 진실,연장,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E786850,9.79E+12,(마르크스 엥겔스) 주택문제와 토지국유화 :서민 노동자들의 주택문제 해소와 토지 공개념을 제시한 최초의 저서,대출,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E786850,9.79E+12,(마르크스 엥겔스) 주택문제와 토지국유화 :서민 노동자들의 주택문제 해소와 토지 공개념을 제시한 최초의 저서,연장,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E844711,9.79E+12,"존 메이너드 케인스 :돈, 민주주의, 그리고 케인스의 삶",대출,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E844711,9.79E+12,"존 메이너드 케인스 :돈, 민주주의, 그리고 케인스의 삶",연장,49,2015,국제법무학과,법과대학
2017-03-02 14:55,2022-03-24 17:56,E806587,9.79E+12,딱맞게 풀어쓴 「노예의 길」,대출,49,2015,국제법무학과,법과대학
2017-03-02 14:54,2022-03-24 17:56,E806587,9.79E+12,딱맞게 풀어쓴 「노예의 길」,연장,49,2015,국제법무학과,법과대학
2017-03-02 14:54,2022-03-03 15:51,E832674,9.79E+12,데이터 시각화 with 파이썬 =Data visualization with Python,대출,64,2019,화학과,자연과학대학
2017-03-02 14:52,2022-03-08 20:03,E793398,9.79E+12,(파이썬으로 배우는) 머신러닝의 교과서,대출,64,2019,화학과,자연과학대학
2017-03-02 14:52,2022-03-17 11:11,E704734,9.79E+12,(하루 3분) 네트워크 교실,대출,64,2019,화학과,자연과학대학
2017-03-02 14:52,2022-03-03 15:51,E750425,9.79E+12,"(처음 배우는) 머신러닝       :기초부터 모델링, 실전 예제, 문제 해결까지",대출,64,2019,화학과,자연과학대학
2017-03-02 14:51,2022-03-04 11:02,E762967,9.79E+12,머신러닝 딥러닝 바로가기 :구글 클라우드 플랫폼을 활용한 실전 개발,대출,64,2019,화학과,자연과학대학
2017-03-02 14:51,2022-03-07 14:17,E735890,9.79E+12,건설안전기사 :필기,대출,7,2016,전기공학부,공과대학
2017-03-02 14:51,2022-03-07 14:17,E735890,9.79E+12,건설안전기사 :필기,연장,7,2016,전기공학부,공과대학
2017-03-02 14:51,2022-03-07 14:18,E731541,9.79E+12,(KBS) 한국어능력시험 한 권 끝장: 국가공인자격,대출,7,2016,전기공학부,공과대학
2017-03-02 14:51,2022-03-07 14:18,E731541,9.79E+12,(KBS) 한국어능력시험 한 권 끝장: 국가공인자격,연장,7,2016,전기공학부,공과대학
2017-03-02 14:50,2022-03-07 14:17,E731540,9.79E+12,(KBS) 한국어능력시험 한 권 끝장: 국가공인자격,대출,7,2016,전기공학부,공과대학
2017-03-02 14:50,2022-03-07 14:17,E731540,9.79E+12,(KBS) 한국어능력시험 한 권 끝장: 국가공인자격,연장,7,2016,전기공학부,공과대학
2017-03-02 14:49,2022-03-31 14:54,E686475,9.79E+12,소피의 세계,대출,6,2018,사회복지학부,사회과학대학
2017-03-02 14:49,2022-03-31 14:54,E686475,9.79E+12,소피의 세계,연장,6,2018,사회복지학부,사회과학대학
2017-03-02 14:48,2022-03-11 16:16,E576755,9.79E+12,아주 짧은 세계사,대출,7,2015,건축학부,공과대학
2017-03-02 14:48,2022-03-31 12:47,E839325,9.79E+12,(두들낙서의) C/C＋＋ 한꺼번에 배우기 :최고의 명강의를 한 권에 담은,대출,41,2018,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:47,2022-03-03 9:01,E825677,9.79E+12,조제와 호랑이와 물고기들,대출,1,2016,회계학과,경영대학
2017-03-02 14:47,2022-03-07 12:15,E493088,9.79E+12,지능형 로봇공학,대출,25,2020,컴퓨터학부,IT대학
2017-03-02 14:47,2022-03-07 12:15,E453773,9.79E+12,로봇공학의 기초,대출,25,2020,컴퓨터학부,IT대학
2017-03-02 14:47,2022-03-02 12:45,E356635,9.79E+12,"달리, 나는 천재다! : 어느 천재의 일기",대출,133,2016,철학과,인문대학
2017-03-02 14:47,2022-04-07 16:24,E433626,9.79E+12,거장의 노트를 훔치다:영화감독 21인의 비밀 수업,대출,133,2016,철학과,인문대학
2017-03-02 14:47,2022-04-07 16:24,E383732,9.79E+12,박찬욱의 몽타주,대출,133,2016,철학과,인문대학
2017-03-02 14:46,2022-03-02 12:45,E522045,9.79E+12,서양 미술사,대출,133,2016,철학과,인문대학
2017-03-02 14:46,2022-03-08 15:32,E793119,9.79E+12,신약개발에 필요한 임상통계학 :임상시험 통계분석,대출,42,2019,정보통계·보험수리학과,자연과학대학
2017-03-02 14:46,2022-03-08 15:32,E793119,9.79E+12,신약개발에 필요한 임상통계학 :임상시험 통계분석,연장,42,2019,정보통계·보험수리학과,자연과학대학
2017-03-02 14:45,2022-03-07 20:44,E388739,9.79E+12,오만과 편견,대출,83,2016,글로벌미디어학부,IT대학
2017-03-02 14:45,2022-03-07 20:44,E388739,9.79E+12,오만과 편견,연장,83,2016,글로벌미디어학부,IT대학
2017-03-02 14:44,2022-03-02 14:28,E653055,9.79E+12,장하준의 경제학강의 :지금 우리를 위한 새로운 경제학 교과서,대출,43,2016,예술창작학부 문예창작전공,인문대학
2017-03-02 14:44,2022-02-28 14:45,E723446,9.79E+12,인간의 마음을 사로잡는 스무가지 플롯,대출,29,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:43,2022-02-22 14:40,E827221,9.79E+12,(6개월 치 업무를 하루 만에 끝내는) 업무 자동화 :비전공자가 파이썬을 업무에 활용하는 방법 :업무에 바로 활용 가능한 47가지 예제 수록,대출,29,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:43,2022-02-23 16:34,E793110,9.79E+12,신약개발에 필요한 의학통계학: 임상시험 통계분석,대출,23,2019,정보통계·보험수리학과,자연과학대학
2017-03-02 14:42,2022-04-04 12:36,E810977,9.79E+12,30개 도시로 읽는 세계사 :세계 문명을 단숨에 독파하는 역사 이야기,대출,32,2018,벤처중소기업학과,경영대학
2017-03-02 14:42,2022-03-14 13:54,E616074,9.79E+12,"세계사 7대 사건을 보다 :세상을 뒤바꾼 세계사 7대 코드, 그 비밀의 문을 열다",대출,32,2018,벤처중소기업학과,경영대학
2017-03-02 14:42,2022-03-14 13:54,E845119,9.79E+12,그래서 브랜딩이 필요합니다 :수많은 이름 중에 단 하나의 브랜드가 되기 위한 방법,대출,32,2018,벤처중소기업학과,경영대학
2017-03-02 14:42,2022-03-02 12:07,E751744,9.79E+12,부자 아빠 가난한 아빠      :부자들이 들려주는 '돈'과 '투자'의 비밀,대출,32,2018,벤처중소기업학과,경영대학
2017-03-02 14:42,2022-03-14 12:04,E747026,9.79E+12,(알기쉽게 풀이한) 성인간호학,대출,43,2016,예술창작학부 문예창작전공,인문대학
2017-03-02 14:41,2022-02-18 16:39,E633088,9.79E+12,근거이론의 이해 :간호학의 질적 연구 수행을 위한 방법론,대출,43,2016,예술창작학부 문예창작전공,인문대학
2017-03-02 14:41,2022-03-02 14:28,E815657,9.79E+12,"논술, 생각의 지도 :통합적 사고를 위한 논·구술 교양 강의.1-2",대출,43,2016,예술창작학부 문예창작전공,인문대학
2017-03-02 14:41,2022-03-04 14:20,E826544,9.79E+12,IBM QX로 배우는 양자 컴퓨팅 :양자 컴포저와 키스킷을 활용한 양자 컴퓨팅의 이해,대출,10,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:40,2022-03-04 14:20,E812411,9.79E+12,(Verilog를 이용한) 디지털 시스템 설계,대출,10,2019,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:40,2022-03-07 17:52,E703951,9.79E+12,왕국과 영광 :오이코노미아와 통치의 신학적 계보학을 향하여,대출,115,2021,철학과,인문대학
2017-03-02 14:40,2022-04-05 16:58,E808301,9.79E+12,작고 귀여운 나의 행복,대출,343,2017,금융학부,경영대학
2017-03-02 14:40,2022-04-05 16:58,E808301,9.79E+12,작고 귀여운 나의 행복,연장,343,2017,금융학부,경영대학
2017-03-02 14:39,2022-03-17 15:07,E840977,9.79E+12,완전한 행복 :정유정 장편소설,대출,30,2020,사회복지학부,사회과학대학
2017-03-02 14:39,2022-03-17 15:07,E840977,9.79E+12,완전한 행복 :정유정 장편소설,연장,30,2020,사회복지학부,사회과학대학
2017-03-02 14:39,2022-02-22 14:14,E714232,9.79E+12,나무의 역사·문화,대출,53,2017,건축학부,공과대학
2017-03-02 14:39,2022-02-22 14:14,E833559,9.79E+12,"GARM :건축재료 처방전 :감 매거진.01-09,13,16,18,19",대출,53,2017,건축학부,공과대학
2017-03-02 14:38,2022-02-22 14:14,E624944,9.79E+12,나무時代 :숲과 나무의 문화사,대출,53,2017,건축학부,공과대학
2017-03-02 14:38,2022-02-22 15:51,E653491,9.79E+12,자바+안드로이드를 다루는 기술 :실무에서 알아야 할 기술은 따로 있다!,대출,3,2017,전자정보공학부 IT융합전공,IT대학
2017-03-02 14:38,,E821507,9.79E+12,도메인 주도 설계 철저 입문 :코드와 패턴으로 밑바닥부터 이해하는 DDD,대출,1,2018,소프트웨어학부,IT대학
2017-03-02 14:37,2022-03-16 17:07,E714343,9.79E+12,컴퓨터 시스템,대출,8,2018,컴퓨터학부,IT대학
2017-03-02 14:37,2022-03-16 17:07,E714343,9.79E+12,컴퓨터 시스템,연장,8,2018,컴퓨터학부,IT대학
2017-03-02 14:36,2022-03-29 15:50,E445357,9.79E+12,개밥바라기별:황석영 소설,대출,117,2017,기독교학과,인문대학
2017-03-02 14:36,2022-02-28 15:42,E807738,9.79E+12,소년이 온다 :한강 장편소설,대출,117,2017,기독교학과,인문대학
2017-03-02 14:36,2022-02-28 15:42,E495767,9.79E+12,죽음을 넘어 시대의 어둠을 넘어:광주 5월 민중항쟁의 기록,대출,117,2017,기독교학과,인문대학
2017-03-02 14:36,2022-02-23 14:34,E670355,9.79E+12,멋진 신세계,대출,6,2021,벤처중소기업학과,경영대학
2017-03-02 14:36,2022-02-23 14:34,E796985,9.79E+12,1984 :조지 오웰 장편소설,대출,6,2021,벤처중소기업학과,경영대학
2017-03-02 14:36,2022-02-23 14:34,E671760,9.79E+12,앵무새 죽이기 :하퍼 리 장편소설,대출,6,2021,벤처중소기업학과,경영대학
2017-03-02 14:34,2022-02-23 14:34,E745774,9.79E+12,벤자민 버튼의 시간은 거꾸로 간다,대출,6,2021,벤처중소기업학과,경영대학
2017-03-02 14:33,2022-02-21 10:05,E804215,9.79E+12,범주형 자료분석 개론,대출,42,2019,정보통계·보험수리학과,자연과학대학
2017-03-02 14:32,2022-02-21 10:05,E475891,9.79E+12,범주형 자료분석 개론:SAS의 응용 및 해석,대출,42,2019,정보통계·보험수리학과,자연과학대학
2017-03-02 14:32,2022-03-04 15:13,E743109,9.79E+12,Python 실습으로 기초부터: 컴퓨팅 사고를 키우기 위한 첫 걸음,대출,63,2018,정보통계·보험수리학과,자연과학대학
2017-03-02 14:31,2022-03-02 15:25,E653994,9.79E+12,방과 후,대출,60,2020,법학과,법과대학
2017-03-02 14:31,2022-03-28 13:17,E758395,9.79E+12,개념있는 중학 국어문법,대출,49,2020,경영학부,경영대학
2017-03-02 14:31,2022-03-07 9:03,E844536,9.79E+12,필로소피 랩 =Philosophy lab :내 삶을 바꾸는 오늘의 철학 연구소,대출,55,2021,물리학과,자연과학대학
2017-03-02 14:31,2022-02-17 15:49,E807306,9.79E+12,운영체제,대출,76,2018,정보통계·보험수리학과,자연과학대학
2017-03-02 14:31,2022-03-03 14:07,E848635,9.79E+12,(핏블리의) 다이어트 생리학 :전공자가 아니어도 이해되는 실전 다이어트 생리학 가이드,대출,87,2014,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:30,2022-03-12 9:57,E776778,9.79E+12,C 포인터의 이해와 활용,대출,87,2014,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:30,2022-02-23 14:15,E838663,9.79E+12,(핏블리의) 헬스 다이어트 전략집,대출,87,2014,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:30,2022-02-23 14:15,E838814,9.79E+12,위기가 곧 기회다,대출,87,2014,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:29,2022-02-25 14:11,E839610,9.79E+12,헤맨다고 모두 길을 잃는 것은 아니다 :김달 에세이,대출,87,2014,전자정보공학부 전자공학전공,IT대학
2017-03-02 14:29,2022-03-23 14:51,E698263,9.79E+12,그림동화전집,대출,54,2016,기독교학과,인문대학
